date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-11-02,135.0,94.0,14.0,7.0,8.0,4.0,"Nerul, Navi Mumbai",35.0,24.1,28.4,72,15.9,6.3,13,1011.8,0.0
2024-11-03,135.0,93.0,14.0,7.0,7.0,3.0,"Nerul, Navi Mumbai",35.5,22.5,28.3,60,8.6,6.4,48,1011.5,0.0
2024-11-04,137.0,106.0,15.0,7.0,7.0,4.0,"Nerul, Navi Mumbai",35.1,22.9,28.4,57,12.1,7.4,34,1010.6,0.0
2024-11-05,138.0,106.0,15.0,7.0,6.0,4.0,"Nerul, Navi Mumbai",34.8,22.9,28.3,57,11.4,7.0,58,1011.3,0.0
2024-11-06,145.0,86.0,17.0,8.0,6.0,4.0,"Nerul, Navi Mumbai",35.0,22.3,28.1,56,15.9,7.9,16,1012.1,0.0
2024-11-07,138.0,92.0,17.0,10.0,6.0,4.0,"Nerul, Navi Mumbai",35.0,20.8,27.4,56,14.1,6.9,23,1011.9,0.0
2024-11-08,150.0,93.0,16.0,10.0,6.0,4.0,"Nerul, Navi Mumbai",34.6,22.3,27.8,57,12.0,7.3,40,1011.6,0.0
2024-11-09,144.0,98.0,18.0,10.0,6.0,4.0,"Nerul, Navi Mumbai",34.8,21.2,27.6,56,16.1,7.5,30,1011.8,0.0
2024-11-10,155.0,97.0,18.0,10.0,6.0,4.0,"Nerul, Navi Mumbai",34.7,20.9,27.4,54,15.8,7.5,35,1011.7,0.0
2024-11-11,161.0,94.0,17.0,10.0,5.0,4.0,"Nerul, Navi Mumbai",33.7,21.6,27.6,47,15.7,8.6,33,1011.6,0.0
2024-11-12,151.0,82.0,17.0,10.0,3.0,5.0,"Nerul, Navi Mumbai",34.7,21.2,27.6,51,11.0,6.8,49,1010.9,0.0
2024-11-13,144.0,66.0,11.0,17.0,4.0,9.0,"Nerul, Navi Mumbai",35.0,20.9,27.7,53,9.4,5.4,66,1009.3,0.0
2024-11-14,145.0,70.0,12.0,24.0,4.0,11.0,"Nerul, Navi Mumbai",35.5,21.5,28.2,51,6.9,5.1,49,1010.3,0.0
2024-11-15,148.0,84.0,13.0,20.0,5.0,9.0,"Nerul, Navi Mumbai",34.3,24.4,28.8,63,11.1,5.2,164,1011.4,0.8
2024-11-16,161.0,86.0,9.0,18.0,5.0,8.0,"Nerul, Navi Mumbai",34.8,25.1,29.4,65,10.3,5.8,355,1010.6,0.3
2024-11-17,151.0,107.0,12.0,13.0,6.0,6.0,"Nerul, Navi Mumbai",35.8,24.9,29.6,58,9.2,5.4,58,1010.1,0.0
2024-11-18,164.0,86.0,13.0,8.0,5.0,3.0,"Nerul, Navi Mumbai",34.5,22.8,28.2,53,11.3,5.5,40,1011.2,0.0
2024-11-19,145.0,86.0,14.0,8.0,5.0,3.0,"Nerul, Navi Mumbai",33.5,20.2,26.7,47,8.3,5.6,57,1012.4,0.0
2024-11-20,150.0,86.0,12.0,8.0,5.0,4.0,"Nerul, Navi Mumbai",32.7,19.4,26.1,50,9.3,5.5,77,1012.0,0.0
2024-11-21,155.0,100.0,13.0,10.0,5.0,4.0,"Nerul, Navi Mumbai",33.0,19.9,26.2,51,8.5,4.9,50,1011.7,0.0
2024-11-22,161.0,111.0,12.0,12.0,6.0,5.0,"Nerul, Navi Mumbai",33.2,20.2,26.4,54,10.2,5.2,17,1011.2,0.0
2024-11-23,169.0,112.0,15.0,13.0,7.0,6.0,"Nerul, Navi Mumbai",32.4,21.4,26.4,56,10.0,5.3,32,1012.1,0.0
2024-11-24,160.0,98.0,10.0,13.0,6.0,6.0,"Nerul, Navi Mumbai",33.3,20.6,26.8,55,6.6,4.5,51,1012.2,0.0
2024-11-25,142.0,101.0,11.0,11.0,7.0,4.0,"Nerul, Navi Mumbai",33.0,20.2,26.5,51,9.0,5.7,49,1011.8,0.0
2024-11-26,129.0,92.0,13.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",32.7,19.1,25.9,43,7.5,5.4,57,1011.7,0.0
2024-11-27,119.0,98.0,10.0,11.0,7.0,5.0,"Nerul, Navi Mumbai",32.9,18.5,25.6,42,9.3,5.4,58,1010.9,0.0
2024-11-28,130.0,95.0,9.0,9.0,7.0,4.0,"Nerul, Navi Mumbai",32.3,18.0,25.4,41,12.5,7.6,49,1010.9,0.0
2024-11-29,118.0,95.0,9.0,15.0,7.0,6.0,"Nerul, Navi Mumbai",31.9,18.0,24.8,42,9.1,6.0,42,1011.1,0.0
2024-11-30,131.0,99.0,8.0,17.0,7.0,8.0,"Nerul, Navi Mumbai",32.7,17.6,25.0,45,9.4,5.9,21,1009.8,0.0
2024-12-01,138.0,107.0,8.0,19.0,8.0,9.0,"Nerul, Navi Mumbai",33.5,19.8,26.3,50,12.8,6.3,15,1007.9,0.0
2024-12-02,154.0,81.0,11.0,13.0,8.0,5.0,"Nerul, Navi Mumbai",34.7,22.5,28.2,56,7.4,5.3,35,1007.4,0.0
2024-12-03,116.0,75.0,9.0,14.0,8.0,6.0,"Nerul, Navi Mumbai",35.1,24.8,29.4,59,9.1,5.9,35,1008.7,1.2
2024-12-04,108.0,86.0,7.0,13.0,8.0,6.0,"Nerul, Navi Mumbai",36.0,26.0,29.8,64,10.9,5.5,44,1009.7,0.0
2024-12-05,110.0,92.0,7.0,14.0,8.0,6.0,"Nerul, Navi Mumbai",35.8,25.1,29.8,65,12.8,6.2,170,1010.6,0.1
2024-12-06,131.0,76.0,7.0,15.0,8.0,7.0,"Nerul, Navi Mumbai",35.0,25.1,29.5,63,11.7,5.9,325,1010.5,0.0
2024-12-07,105.0,79.0,6.0,14.0,8.0,6.0,"Nerul, Navi Mumbai",34.1,23.8,28.3,51,12.0,6.7,358,1010.4,0.0
2024-12-08,96.0,71.0,5.0,11.0,8.0,5.0,"Nerul, Navi Mumbai",31.9,20.7,25.8,45,12.6,7.8,10,1011.2,0.0
2024-12-09,90.0,80.0,4.0,13.0,8.0,6.0,"Nerul, Navi Mumbai",31.1,18.5,24.2,44,12.1,10.1,15,1011.4,0.0
2024-12-10,87.0,86.0,18.0,16.0,8.0,7.0,"Nerul, Navi Mumbai",34.0,18.6,25.6,51,9.9,5.3,10,1010.9,0.0
2024-12-11,110.0,94.0,2.0,16.0,8.0,7.0,"Nerul, Navi Mumbai",34.2,20.4,27.0,53,10.1,5.6,25,1011.4,0.0
2024-12-12,124.0,77.0,2.0,13.0,8.0,6.0,"Nerul, Navi Mumbai",33.2,20.3,26.4,55,12.1,6.3,2,1011.2,0.0
2024-12-13,106.0,77.0,3.0,15.0,8.0,7.0,"Nerul, Navi Mumbai",33.0,19.5,26.1,48,8.9,6.2,36,1011.6,0.0
2024-12-14,103.0,84.0,3.0,18.0,8.0,8.0,"Nerul, Navi Mumbai",33.5,19.0,25.6,43,7.9,5.4,57,1012.6,0.0
2024-12-15,113.0,95.0,3.0,19.0,8.0,9.0,"Nerul, Navi Mumbai",34.4,18.5,25.6,40,6.6,4.6,42,1013.5,0.0
2024-12-16,124.0,112.0,3.0,20.0,8.0,9.0,"Nerul, Navi Mumbai",33.8,18.0,25.4,38,7.4,4.5,34,1012.4,0.0
2024-12-17,138.0,111.0,1.0,21.0,8.0,10.0,"Nerul, Navi Mumbai",33.2,17.0,24.7,46,8.6,4.1,5,1011.3,0.0
2024-12-18,150.0,149.0,7.0,24.0,8.0,11.0,"Nerul, Navi Mumbai",33.8,18.0,25.1,50,11.3,5.2,359,1010.6,0.0
2024-12-19,180.0,153.0,7.0,22.0,9.0,10.0,"Nerul, Navi Mumbai",32.3,17.5,24.3,61,9.1,4.2,295,1010.6,0.0
2024-12-20,177.0,109.0,8.0,19.0,9.0,8.0,"Nerul, Navi Mumbai",30.4,18.3,23.6,68,12.0,4.6,297,1010.9,0.0
2024-12-21,134.0,84.0,8.0,21.0,9.0,10.0,"Nerul, Navi Mumbai",29.1,19.0,23.7,72,11.8,5.4,213,1011.2,0.0
2024-12-22,109.0,79.0,8.0,20.0,9.0,9.0,"Nerul, Navi Mumbai",28.6,20.3,24.2,75,12.9,5.8,268,1011.8,0.0
2024-12-23,105.0,87.0,8.0,20.0,9.0,9.0,"Nerul, Navi Mumbai",28.8,20.9,24.3,73,12.5,6.9,323,1012.0,0.2
2024-12-24,119.0,89.0,8.0,22.0,9.0,9.0,"Nerul, Navi Mumbai",31.1,20.2,24.7,61,14.9,7.3,342,1012.1,0.0
2024-12-25,127.0,104.0,8.0,23.0,8.0,11.0,"Nerul, Navi Mumbai",31.9,20.2,25.2,59,13.2,6.8,336,1012.9,0.0
2024-12-26,129.0,95.0,8.0,23.0,8.0,10.0,"Nerul, Navi Mumbai",32.2,21.8,26.2,63,11.5,5.0,313,1014.4,0.0
2024-12-27,131.0,93.0,12.0,21.0,8.0,10.0,"Nerul, Navi Mumbai",31.2,21.6,25.7,67,12.7,5.8,310,1014.6,0.0
2024-12-28,135.0,96.0,10.0,23.0,8.0,11.0,"Nerul, Navi Mumbai",31.5,22.4,26.2,65,10.1,7.1,358,1014.8,0.1
2024-12-29,128.0,92.0,12.0,23.33333333333333,8.0,11.0,"Nerul, Navi Mumbai",33.2,22.5,27.2,64,12.6,7.1,353,1014.5,0.2
2024-12-31,106.66666666666669,84.0,16.0,24.0,8.0,11.0,"Nerul, Navi Mumbai",35.0,22.9,28.5,54,12.3,7.3,5,1014.5,0.0
2025-01-01,96.0,78.0,12.0,23.0,8.0,11.0,"Nerul, Navi Mumbai",34.8,22.5,28.0,56,14.4,7.0,2,1013.4,0.0
2025-01-02,100.0,75.0,17.0,21.0,9.0,9.0,"Nerul, Navi Mumbai",35.5,21.8,27.9,54,10.9,6.5,13,1013.3,0.0
2025-01-03,84.0,83.33333333333333,14.0,22.0,8.0,10.0,"Nerul, Navi Mumbai",35.8,20.6,27.6,46,12.1,6.2,52,1013.2,0.0
2025-01-04,98.0,91.66666666666666,12.0,24.0,7.0,11.0,"Nerul, Navi Mumbai",34.8,19.4,26.1,43,13.3,6.0,81,1012.2,0.0
2025-01-05,128.0,100.0,11.0,19.0,6.0,8.0,"Nerul, Navi Mumbai",32.6,19.4,25.5,56,10.3,4.6,305,1012.1,0.0
2025-01-06,109.0,85.0,11.0,20.0,6.0,9.0,"Nerul, Navi Mumbai",32.5,19.4,25.0,52,12.3,8.3,359,1012.4,0.0
2025-01-07,110.0,80.0,11.0,19.0,7.0,8.0,"Nerul, Navi Mumbai",34.0,18.5,25.7,47,12.9,7.1,8,1012.0,0.0
2025-01-08,98.0,80.0,9.0,25.0,9.0,11.0,"Nerul, Navi Mumbai",33.8,19.5,26.2,49,13.6,7.2,13,1011.6,0.0
2025-01-09,95.0,115.0,8.0,32.0,9.0,14.0,"Nerul, Navi Mumbai",33.8,20.6,26.5,41,10.7,6.3,52,1012.1,0.0
2025-01-10,136.0,83.0,7.5,23.0,9.0,12.0,"Nerul, Navi Mumbai",33.2,20.1,25.9,46,14.5,5.7,308,1013.4,0.0
2025-01-11,114.0,91.0,7.0,22.0,9.0,10.0,"Nerul, Navi Mumbai",31.6,20.4,25.1,53,13.4,6.5,336,1013.8,0.0
2025-01-12,120.0,82.0,7.0,21.0,9.0,9.0,"Nerul, Navi Mumbai",32.5,19.6,25.3,54,12.9,7.8,352,1013.7,0.0
2025-01-13,106.0,108.0,7.0,30.0,10.0,14.0,"Nerul, Navi Mumbai",35.0,20.8,27.0,53,15.4,6.6,14,1011.6,0.0
2025-01-14,124.0,116.0,15.0,29.908450704225352,5.0,18.0,"Nerul, Navi Mumbai",34.8,22.2,27.3,53,14.6,7.3,158,1012.0,0.0
2025-01-15,124.0,116.0,7.0,29.816901408450704,8.0,19.0,"Nerul, Navi Mumbai",33.2,22.2,26.5,61,14.6,6.2,307,1013.3,0.0
2025-01-16,285.0,116.2,7.0,29.725352112676056,7.5,18.5,"Nerul, Navi Mumbai",33.5,20.5,26.3,60,15.0,9.1,351,1013.8,0.0
2025-01-17,283.6857142857143,116.4,7.0,14.0,7.0,18.0,"Nerul, Navi Mumbai",36.0,22.5,28.3,51,12.5,7.5,29,1011.9,0.0
2025-01-18,282.37142857142857,116.6,8.0,14.0,8.0,19.0,"Nerul, Navi Mumbai",35.3,21.7,28.2,40,12.1,6.0,48,1011.5,0.0
2025-01-19,281.0571428571429,115.0,7.993377483443709,14.0,8.08029197080292,18.90066225165563,"Nerul, Navi Mumbai",35.5,20.6,27.6,41,12.7,5.4,2,1012.4,0.0
2025-06-04,56.0,144.0,7.09271523178808,17.0,19.0,5.390728476821193,"Nerul, Navi Mumbai",30.5,24.0,26.8,82,15.3,9.2,180,1006.6,3.4
2025-06-05,101.0,81.0,7.086092715231788,15.0,18.0,5.291390728476822,"Nerul, Navi Mumbai",31.2,24.4,27.8,78,10.8,5.9,187,1008.5,1.7
2025-06-06,25.0,62.0,5.0,15.0,18.0,4.0,"Nerul, Navi Mumbai",31.8,25.6,28.0,83,11.0,6.0,186,1009.4,6.7
2025-06-07,39.0,46.0,5.0,15.0,18.0,4.0,"Nerul, Navi Mumbai",31.6,24.8,27.5,86,10.5,5.9,208,1009.5,8.5
2025-06-08,41.0,80.0,5.0,10.0,18.0,4.0,"Nerul, Navi Mumbai",31.3,25.6,28.0,84,11.5,7.2,219,1008.8,1.9
2025-06-09,50.0,161.0,5.0,3.0,7.0,4.0,"Nerul, Navi Mumbai",31.7,26.0,28.8,80,15.1,7.8,278,1007.8,1.1
2025-06-10,53.0,108.0,5.0,3.0,7.0,4.0,"Nerul, Navi Mumbai",31.4,26.5,28.9,81,16.0,6.8,288,1005.7,1.2
2025-06-11,28.0,98.0,5.0,5.0,7.0,4.0,"Nerul, Navi Mumbai",32.7,27.3,29.6,79,14.8,7.1,298,1004.1,0.6
2025-06-12,107.0,58.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",31.9,27.8,29.6,81,16.8,9.2,313,1002.3,4.0
2025-06-13,71.0,81.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",31.9,25.5,27.9,88,13.1,7.6,6,1001.6,64.5
2025-06-14,100.0,63.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",31.7,25.5,27.6,90,10.5,6.3,336,1000.3,60.4
2025-06-15,57.0,27.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",30.2,24.9,26.4,94,13.5,6.6,168,997.8,60.7
2025-06-16,37.0,89.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",26.2,25.0,25.8,95,27.8,18.3,237,998.9,78.9
2025-06-17,64.0,86.0,5.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",29.4,24.1,26.5,89,21.0,17.3,203,1002.0,22.1
2025-06-18,42.0,36.0,7.0,9.0,7.0,4.0,"Nerul, Navi Mumbai",28.5,25.5,26.6,91,26.4,18.2,234,1002.8,101.8
2025-06-19,48.0,40.0,7.0,8.0,7.0,4.0,"Nerul, Navi Mumbai",27.1,24.4,25.6,95,22.8,13.7,235,1003.7,65.7
2025-06-20,54.0,44.0,7.0,8.0,7.0,4.0,"Nerul, Navi Mumbai",29.7,24.6,26.9,87,20.5,14.9,211,1005.1,11.7
2025-06-21,56.0,46.0,7.0,8.0,7.0,4.0,"Nerul, Navi Mumbai",29.7,23.9,26.3,90,19.3,14.0,199,1005.6,16.4
2025-06-22,56.0,60.0,5.0,8.0,7.0,4.0,"Nerul, Navi Mumbai",29.0,24.3,26.4,89,20.6,13.9,213,1004.7,22.5
2025-06-23,63.0,134.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",28.9,24.6,26.1,91,20.1,15.9,223,1003.2,53.6
2025-06-24,88.0,56.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",28.9,24.6,26.0,92,19.4,13.5,218,1002.2,38.9
2025-06-25,64.0,55.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",30.1,25.0,27.5,85,21.1,16.1,230,1001.7,7.2
2025-06-26,60.0,58.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",28.0,24.2,25.9,92,19.7,13.3,203,1002.1,27.8
2025-06-27,66.0,57.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",28.2,24.6,26.4,89,22.6,15.3,207,1002.8,20.7
2025-06-28,64.0,56.0,5.0,8.0,8.0,4.0,"Nerul, Navi Mumbai",29.6,24.0,26.3,87,27.7,18.0,216,1004.2,20.4
2025-06-29,62.0,54.0,5.0,8.0,11.0,4.0,"Nerul, Navi Mumbai",28.7,24.3,25.8,90,19.8,14.0,206,1004.5,20.8
2025-06-30,57.0,48.0,5.0,8.0,11.0,4.0,"Nerul, Navi Mumbai",28.5,24.2,25.9,89,23.0,14.3,224,1004.2,29.0
2025-07-01,58.0,46.0,6.0,10.0,9.0,3.0,"Nerul, Navi Mumbai",27.8,24.1,26.1,90,19.5,12.0,220,1004.4,24.1
2025-07-02,53.0,48.0,6.0,5.0,7.0,3.0,"Nerul, Navi Mumbai",28.0,24.6,25.9,91,20.6,13.3,232,1003.8,34.4
2025-07-03,55.0,48.0,6.0,8.0,8.0,3.0,"Nerul, Navi Mumbai",28.1,23.7,25.7,90,23.3,15.2,211,1003.9,25.5
2025-07-04,54.0,53.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.2,24.5,26.2,88,22.7,17.3,220,1004.8,20.1
2025-07-05,61.0,60.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",27.9,24.7,26.0,90,20.0,16.0,228,1004.5,27.3
2025-07-06,65.0,54.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",27.5,24.7,25.8,91,22.1,15.8,229,1004.0,25.3
2025-07-07,62.0,37.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.0,24.4,26.3,88,20.9,13.7,228,1004.3,17.3
2025-07-08,104.0,61.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.7,25.8,26.8,87,21.6,12.9,219,1004.9,4.1
2025-07-09,61.0,61.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.0,24.6,25.9,91,14.8,11.2,207,1005.3,7.1
2025-07-10,69.0,58.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",29.0,24.2,26.3,89,14.7,10.8,196,1005.4,4.0
2025-07-11,68.0,53.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.4,24.6,26.3,89,12.8,8.8,199,1005.6,9.4
2025-07-12,61.0,48.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",29.8,24.2,26.7,87,16.4,9.9,222,1006.1,8.3
2025-07-13,55.0,37.0,6.0,8.0,7.0,3.0,"Nerul, Navi Mumbai",28.2,24.4,26.1,89,16.9,11.3,215,1005.9,9.7
2025-07-14,47.0,112.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.4,24.5,25.7,93,21.7,13.3,226,1004.4,43.0
2025-07-15,82.0,58.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.4,24.8,26.2,90,15.7,10.1,221,1003.9,21.6
2025-07-16,67.0,62.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",30.2,24.8,27.2,86,15.7,9.3,233,1004.1,3.9
2025-07-17,69.0,62.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.8,25.0,27.2,86,10.7,7.3,215,1004.8,3.6
2025-07-18,69.0,60.5,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.9,25.0,27.3,85,12.4,7.8,218,1005.2,2.4
2025-07-19,75.14285714285714,59.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.1,24.6,26.4,89,13.3,10.1,201,1003.2,6.5
2025-07-20,81.28571428571429,57.5,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.0,24.3,26.0,91,15.1,11.2,207,1002.4,12.6
2025-07-21,87.42857142857143,39.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.5,24.3,25.7,93,11.4,8.8,198,1003.6,24.1
2025-07-22,53.0,39.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.4,24.7,26.1,92,15.3,8.4,217,1004.3,22.1
2025-07-23,53.0,39.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.4,24.4,25.6,91,14.9,9.5,225,1003.2,15.1
2025-07-24,53.0,39.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.0,24.0,25.4,92,17.3,11.8,215,1001.9,16.1
2025-07-25,112.0,50.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.5,25.1,25.9,92,17.2,14.3,238,1001.4,20.3
2025-07-26,95.0,60.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.6,24.6,25.7,91,19.8,16.1,246,1002.5,21.2
2025-07-27,66.0,56.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.3,24.1,26.2,87,27.9,20.3,242,1003.8,17.0
2025-07-28,62.0,118.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.1,24.1,26.1,86,24.2,18.7,240,1005.1,12.0
2025-07-29,87.0,119.0,6.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.7,24.4,26.0,87,22.4,17.5,244,1005.5,9.1
2025-07-30,98.0,61.0,6.0,9.0,7.0,4.0,"Nerul, Navi Mumbai",27.4,25.0,26.2,87,19.7,16.0,238,1005.1,5.8
2025-07-31,67.0,66.0,6.0,9.0,7.0,4.0212765957446805,"Nerul, Navi Mumbai",28.5,25.0,26.5,86,21.0,16.1,228,1005.6,5.0
2025-08-01,69.0,56.0,7.0,9.0,7.0,4.042553191489362,"Nerul, Navi Mumbai",28.9,24.6,26.5,85,16.4,12.6,228,1006.3,5.3
2025-08-02,61.0,61.0,7.0,9.0,7.0,4.0638297872340425,"Nerul, Navi Mumbai",29.1,24.4,26.2,88,14.7,9.7,220,1006.5,6.8
2025-08-03,67.0,56.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.5,24.4,26.3,87,13.0,9.0,208,1007.3,2.8
2025-08-04,62.0,57.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.2,24.3,26.7,86,11.5,7.5,215,1008.3,0.8
2025-08-05,64.0,62.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.4,24.6,27.0,85,13.3,6.3,238,1007.8,1.3
2025-08-06,73.0,66.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",30.4,24.5,27.2,85,12.9,4.7,265,1007.4,1.0
2025-08-07,72.0,69.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",29.3,25.3,27.1,86,11.2,4.3,262,1007.2,1.1
2025-08-08,75.0,68.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.1,25.0,26.4,89,8.2,5.0,184,1007.9,3.4
2025-08-09,78.0,65.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.9,23.8,26.3,87,9.8,6.4,176,1009.4,2.2
2025-08-10,69.0,57.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.4,24.1,25.7,89,12.1,8.0,178,1008.8,7.0
2025-08-11,65.0,52.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.6,24.0,26.0,87,14.9,9.1,201,1008.5,3.8
2025-08-12,57.0,55.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.5,24.0,26.3,86,14.1,8.6,221,1007.1,2.8
2025-08-13,61.0,34.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.0,24.5,25.9,90,11.4,7.5,204,1005.2,13.1
2025-08-14,48.0,39.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.6,24.5,25.5,93,12.3,8.6,191,1004.5,12.0
2025-08-15,46.0,40.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",27.4,24.5,25.6,93,14.9,9.2,211,1003.9,27.2
2025-08-16,44.0,43.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",26.5,24.1,25.1,94,14.6,9.0,208,1002.7,18.0
2025-08-17,52.0,109.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.2,24.5,25.7,91,19.7,11.7,211,1001.5,16.3
2025-08-18,107.0,100.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",25.8,24.5,25.0,95,20.0,14.9,231,1003.9,89.7
2025-08-19,101.0,45.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",25.6,24.6,25.1,95,24.7,19.4,242,1002.8,110.9
2025-08-20,51.0,42.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",25.9,24.4,25.0,94,23.6,19.6,234,1004.0,56.4
2025-08-21,53.0,41.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.1,24.4,26.0,89,23.6,17.4,226,1007.2,20.0
2025-08-22,51.0,39.0,7.0,9.0,8.0,3.0,"Nerul, Navi Mumbai",28.7,24.1,25.9,87,20.9,15.6,227,1008.1,11.4
2025-08-23,46.0,46.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.9,23.8,26.3,84,24.3,16.5,233,1007.3,11.4
2025-08-24,52.0,31.0,7.0,9.0,7.0,3.0,"Nerul, Navi Mumbai",28.5,24.5,26.1,84,22.6,16.8,231,1008.0,6.9
2025-08-25,40.0,36.0,7.0,9.0,8.0,3.0,"Nerul, Navi Mumbai",26.2,23.8,24.9,92,20.2,15.1,230,1007.3,21.5
2025-08-26,45.0,48.0,7.0,9.0,8.0,3.0,"Nerul, Navi Mumbai",28.1,24.3,25.8,89,17.5,11.3,236,1006.8,13.8
2025-08-27,58.0,59.0,7.0,10.0,7.0,3.0,"Nerul, Navi Mumbai",28.7,24.4,26.2,87,13.1,6.4,242,1005.6,10.8
2025-08-28,65.0,59.0,7.0,10.0,7.0,3.0,"Nerul, Navi Mumbai",29.1,24.5,26.3,90,10.3,5.8,239,1004.6,17.7
2025-08-29,64.0,55.0,7.0,10.0,7.0,3.0,"Nerul, Navi Mumbai",29.0,24.5,26.0,90,13.3,8.0,205,1004.6,10.7
2025-08-30,59.0,58.0,7.0,10.0,8.0,3.0,"Nerul, Navi Mumbai",29.4,24.0,26.3,87,11.9,9.0,205,1006.5,0.9
2025-08-31,64.0,54.0,7.0,10.0,8.0,3.0,"Nerul, Navi Mumbai",28.0,24.7,26.1,89,16.3,10.8,229,1006.9,8.7
2025-09-01,59.0,52.0,8.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",27.9,24.1,25.8,88,19.6,12.8,239,1005.5,13.2
2025-09-02,59.0,56.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai",28.6,24.3,26.3,87,15.2,10.1,256,1005.1,8.0
2025-09-03,64.0,60.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai",29.0,23.9,26.4,85,14.0,7.4,258,1005.4,6.1
2025-09-04,63.0,53.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai",26.2,24.0,25.1,92,10.1,6.1,224,1005.8,13.0
2025-09-05,61.0,50.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai",27.6,24.4,25.5,92,14.9,9.6,219,1006.3,10.1
2025-09-06,58.0,57.0,8.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",27.0,24.2,25.4,90,18.3,12.4,219,1007.4,11.5
2025-09-07,59.0,192.0,8.0,10.0,7.0,4.0,"Nerul, Navi Mumbai",28.0,23.8,25.6,88,16.8,12.7,206,1007.7,11.9
