date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-07-05,68.0,20.0,1.0,8.0,4.0,11.0,"Mulund West, Mumbai",28.7,24.3,26.3,91,14.0,9.3,211,1001.0,34.8
2023-07-06,52.0,26.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",26.5,23.8,25.1,95,19.6,12.6,195,1002.2,63.1
2023-07-07,55.0,41.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",27.2,25.2,26.0,92,22.9,15.8,227,1003.2,42.2
2023-07-08,78.0,38.0,1.0,8.0,4.0,11.0,"Mulund West, Mumbai",30.0,25.0,27.1,85,25.8,18.1,233,1005.0,12.1
2023-07-09,71.0,40.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",29.8,25.1,27.1,85,23.4,16.7,228,1005.9,10.5
2023-07-10,69.0,42.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",29.0,25.0,27.1,84,21.0,13.2,233,1006.5,4.9
2023-07-11,70.0,47.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",30.1,25.0,27.2,84,18.6,10.3,249,1006.7,7.0
2023-07-12,74.0,40.0,1.0,8.0,4.0,13.0,"Mulund West, Mumbai",27.2,24.6,25.6,93,10.2,6.7,202,1005.9,7.7
2023-07-13,78.0,23.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",28.0,24.1,25.9,91,16.8,10.5,203,1005.5,12.0
2023-07-14,64.0,40.0,1.0,9.0,4.0,12.0,"Mulund West, Mumbai",27.9,24.5,25.9,92,18.1,10.3,232,1006.8,23.8
2023-07-15,65.83333333,33.0,1.0,9.0,4.0,12.0,"Mulund West, Mumbai",27.0,24.2,25.7,92,13.4,8.7,238,1007.5,14.0
2023-07-16,67.66666667,17.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",28.8,24.1,25.5,92,14.6,8.6,228,1006.7,20.3
2023-07-17,69.5,15.0,1.0,8.0,4.0,11.0,"Mulund West, Mumbai",27.0,24.2,25.5,93,17.9,11.5,230,1005.4,46.8
2023-07-18,64.5,21.0,1.0,8.0,4.0,11.0,"Mulund West, Mumbai",26.2,25.0,25.6,93,22.4,15.8,249,1004.1,48.4
2023-07-19,64.5,34.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",27.5,25.1,25.9,92,19.8,14.5,256,1002.0,29.9
2023-07-20,75.0,27.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",28.0,24.9,25.9,91,19.5,14.2,255,1002.5,46.8
2023-07-21,76.0,26.0,3.0,7.0,6.0,9.0,"Mulund West, Mumbai",27.2,25.0,26.0,91,17.4,12.0,248,1004.2,33.9
2023-07-22,71.0,22.0,3.0,7.0,6.0,9.0,"Mulund West, Mumbai",26.6,24.9,25.6,93,17.8,13.0,252,1004.8,36.7
2023-07-23,67.0,25.0,3.0,7.0,6.0,10.0,"Mulund West, Mumbai",27.8,24.9,25.9,91,22.5,15.6,242,1003.8,24.7
2023-07-24,65.0,25.0,3.0,7.0,6.0,10.0,"Mulund West, Mumbai",28.1,25.0,25.8,91,21.9,15.3,240,1004.2,42.5
2023-07-25,70.0,18.0,3.0,7.0,6.0,10.0,"Mulund West, Mumbai",27.1,24.5,25.6,92,18.0,12.7,244,1006.0,36.6
2023-07-26,60.0,18.0,3.0,7.0,6.0,9.0,"Mulund West, Mumbai",27.0,24.2,25.7,92,20.5,13.0,256,1006.9,53.0
2023-07-27,60.0,24.0,3.0,7.0,6.0,10.0,"Mulund West, Mumbai",26.6,24.8,25.7,92,18.9,14.8,262,1007.3,88.5
2023-07-28,65.0,27.0,3.0,6.0,6.0,10.0,"Mulund West, Mumbai",27.1,24.5,25.3,93,18.4,12.9,265,1007.5,48.2
2023-07-29,69.0,37.0,3.0,6.0,6.0,10.0,"Mulund West, Mumbai",28.4,24.6,26.2,87,19.7,13.5,254,1007.8,10.9
2023-07-30,74.0,31.0,3.0,6.0,6.0,9.0,"Mulund West, Mumbai",29.0,25.0,26.6,86,22.0,14.6,249,1007.0,8.1
2023-07-31,65.0,45.0,3.0,6.0,6.0,9.0,"Mulund West, Mumbai",28.6,25.0,26.3,88,23.0,14.1,248,1006.4,11.9
2023-08-01,68.0,50.0,3.0,6.0,6.0,10.0,"Mulund West, Mumbai",29.2,25.1,26.6,86,23.4,15.5,248,1006.5,8.7
2023-08-02,73.0,37.0,3.0,6.0,6.0,10.0,"Mulund West, Mumbai",28.9,24.5,26.4,86,24.4,16.1,243,1007.2,7.7
2023-08-03,74.0,45.0,3.0,6.0,6.0,11.0,"Mulund West, Mumbai",29.0,25.3,26.8,85,24.1,17.6,247,1006.6,6.7
2023-08-04,79.0,43.0,3.0,6.0,6.0,10.0,"Mulund West, Mumbai",28.5,25.9,26.8,88,22.2,15.6,246,1007.4,3.4
2023-08-05,76.0,49.0,3.0,6.0,6.0,9.0,"Mulund West, Mumbai",29.5,25.0,27.0,85,21.6,15.9,247,1009.3,5.2
2023-08-06,78.0,61.0,3.0,6.0,5.0,10.0,"Mulund West, Mumbai",29.1,25.8,26.9,85,22.7,16.5,252,1008.9,6.2
2023-08-07,80.0,55.0,3.0,6.0,5.0,10.0,"Mulund West, Mumbai",29.2,25.3,27.0,84,25.7,17.6,247,1007.3,6.6
2023-08-08,78.0,57.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.4,25.5,27.2,83,23.8,15.7,244,1007.5,4.6
2023-08-09,80.0,39.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.5,25.2,26.9,85,18.9,12.4,249,1009.6,3.4
2023-08-10,71.0,49.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",28.8,25.0,26.3,87,14.5,9.7,248,1010.3,6.6
2023-08-11,70.0,55.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.5,24.5,26.9,84,15.2,8.6,259,1009.8,3.3
2023-08-12,76.0,44.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",28.2,23.8,25.7,88,17.0,8.9,243,1009.7,4.9
2023-08-13,68.0,52.0,3.0,8.0,5.0,9.0,"Mulund West, Mumbai",29.8,24.6,26.8,84,22.9,13.5,250,1008.1,3.4
2023-08-14,75.0,46.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.7,25.4,27.1,82,23.0,14.8,238,1008.3,3.5
2023-08-15,72.0,42.0,3.0,7.0,5.0,9.0,"Mulund West, Mumbai",28.6,25.4,26.7,84,17.3,11.0,231,1008.9,4.6
2023-08-16,67.0,51.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.5,24.4,26.6,86,19.5,9.6,254,1009.4,8.2
2023-08-17,72.0,44.0,3.0,7.0,5.0,9.0,"Mulund West, Mumbai",29.7,23.7,26.5,85,19.8,10.6,281,1009.6,2.1
2023-08-18,66.0,51.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.5,24.5,26.7,84,17.0,10.0,290,1008.3,1.8
2023-08-19,69.0,46.0,3.0,6.0,5.0,9.0,"Mulund West, Mumbai",29.3,25.0,26.5,86,17.6,10.8,289,1007.1,5.9
2023-08-20,67.0,55.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",28.2,24.2,25.6,90,13.7,7.9,285,1007.2,8.2
2023-08-21,73.0,23.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.2,24.1,26.2,88,14.8,8.3,271,1007.5,3.8
2023-08-22,66.0,47.0,3.0,6.0,5.0,11.0,"Mulund West, Mumbai",29.4,24.2,26.1,89,17.3,8.5,252,1007.6,6.0
2023-08-23,68.0,33.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.9,24.3,26.8,85,19.8,9.9,238,1007.4,3.8
2023-08-24,59.0,25.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",28.9,24.6,26.3,87,19.6,11.3,222,1006.6,6.3
2023-08-25,62.0,28.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",28.8,24.3,26.4,88,17.7,11.9,220,1006.5,8.8
2023-08-26,59.0,30.0,3.0,7.0,5.0,9.0,"Mulund West, Mumbai",28.9,24.4,25.8,89,19.4,11.6,221,1008.1,15.3
2023-08-27,60.0,41.0,3.0,7.0,5.0,9.5,"Mulund West, Mumbai",28.0,23.4,25.4,90,16.4,9.1,221,1009.3,17.9
2023-08-28,69.0,52.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",28.4,24.2,25.6,89,16.9,9.2,215,1008.7,4.5
2023-08-29,76.0,56.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",29.6,24.1,26.4,86,10.5,6.3,237,1008.4,2.2
2023-08-30,91.0,53.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",30.1,24.0,26.6,87,13.0,6.0,282,1009.1,1.7
2023-08-31,88.0,53.0,3.0,7.0,5.0,9.0,"Mulund West, Mumbai",30.9,23.6,26.9,87,14.4,6.4,319,1008.9,0.7
2023-09-01,84.0,38.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",31.6,24.0,27.2,86,16.9,6.2,326,1008.8,1.2
2023-09-02,76.0,48.0,3.0,7.0,5.0,12.0,"Mulund West, Mumbai",29.6,24.6,26.5,90,12.1,4.8,273,1008.7,2.8
2023-09-03,93.0,54.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.2,24.5,26.7,87,16.0,6.6,295,1007.8,10.5
2023-09-04,92.0,58.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.9,23.5,26.6,85,16.3,7.4,307,1006.6,2.0
2023-09-05,95.0,56.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",29.6,23.6,26.7,86,15.9,8.1,306,1006.1,2.1
2023-09-06,85.0,32.0,3.0,7.0,5.0,12.0,"Mulund West, Mumbai",30.7,24.5,27.5,83,16.2,8.7,293,1006.0,0.3
2023-09-07,73.0,29.0,3.0,7.0,5.0,12.0,"Mulund West, Mumbai",29.0,24.4,26.7,86,19.1,9.6,275,1005.8,9.4
2023-09-08,75.0,36.0,3.0,7.0,5.0,12.0,"Mulund West, Mumbai",28.0,25.0,26.2,92,19.3,10.7,286,1006.1,45.7
2023-09-09,73.0,35.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",29.6,24.5,26.5,90,16.1,9.6,278,1006.2,13.2
2023-09-10,64.0,37.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",29.8,24.9,26.7,89,16.3,8.7,242,1006.2,7.0
2023-09-11,70.0,44.0,3.0,7.0,5.0,11.0,"Mulund West, Mumbai",29.7,24.4,26.1,91,13.7,7.2,241,1007.0,2.9
2023-09-12,73.0,40.0,3.0,8.0,5.0,11.0,"Mulund West, Mumbai",29.5,23.8,26.5,88,17.7,8.9,245,1007.6,2.6
2023-09-13,70.0,33.0,3.0,8.0,5.0,12.0,"Mulund West, Mumbai",29.3,24.5,26.1,89,12.3,7.0,224,1007.1,3.4
2023-09-14,74.0,44.0,3.0,8.0,5.0,13.0,"Mulund West, Mumbai",29.8,23.5,26.2,88,13.8,7.3,216,1007.2,3.4
2023-09-15,83.0,35.0,3.0,8.0,5.0,13.0,"Mulund West, Mumbai",29.7,24.2,26.7,85,15.5,7.6,238,1007.0,2.9
2023-09-16,66.0,36.0,3.0,8.0,5.0,12.0,"Mulund West, Mumbai",28.5,24.9,26.4,87,17.3,10.1,251,1006.6,8.5
2023-09-17,72.0,37.0,3.0,7.0,5.0,12.0,"Mulund West, Mumbai",29.3,24.6,26.8,84,21.7,14.2,235,1005.6,6.9
2023-09-18,66.0,25.0,3.0,7.0,5.0,10.0,"Mulund West, Mumbai",27.6,24.1,25.3,92,17.7,12.6,210,1005.7,27.3
2023-09-19,60.0,23.0,3.0,7.0,5.0,7.0,"Mulund West, Mumbai",28.5,24.5,26.0,90,20.1,14.7,201,1007.0,12.8
2023-09-20,65.0,29.0,3.0,6.0,5.0,2.0,"Mulund West, Mumbai",28.5,24.8,26.2,91,17.9,12.9,198,1007.6,10.6
2023-09-21,64.0,21.0,3.0,6.0,5.0,3.0,"Mulund West, Mumbai",29.0,25.0,26.3,92,13.5,8.3,206,1007.9,20.9
2023-09-22,72.0,33.0,3.0,6.0,5.0,5.0,"Mulund West, Mumbai",28.5,24.5,26.1,92,8.5,6.0,171,1008.3,18.3
2023-09-23,92.0,33.0,3.0,6.0,5.0,4.0,"Mulund West, Mumbai",29.6,24.1,25.6,93,12.9,5.7,193,1008.9,43.4
2023-09-24,84.0,29.0,3.0,6.0,5.0,4.0,"Mulund West, Mumbai",29.1,24.0,25.9,92,10.2,5.7,196,1009.2,20.1
2023-09-25,87.0,38.0,3.0,6.0,5.0,3.0,"Mulund West, Mumbai",28.8,23.6,26.1,91,12.2,6.1,233,1008.2,22.1
2023-09-26,91.0,41.0,3.0,7.0,5.0,3.0,"Mulund West, Mumbai",29.9,23.1,26.2,90,11.9,5.5,257,1007.9,4.7
2023-09-27,89.0,51.0,3.0,7.0,5.0,4.0,"Mulund West, Mumbai",30.0,23.8,25.8,93,15.8,5.7,337,1007.3,21.4
2023-09-28,135.0,56.0,3.0,6.0,5.0,3.0,"Mulund West, Mumbai",31.6,23.6,26.5,91,16.6,5.9,1,1006.0,18.5
2023-09-29,111.0,44.0,3.0,6.0,5.0,3.0,"Mulund West, Mumbai",31.7,24.9,27.4,91,10.0,5.2,51,1005.4,17.9
2023-09-30,106.0,148.0,3.0,6.0,5.0,5.0,"Mulund West, Mumbai",33.3,24.5,27.8,89,12.6,5.7,36,1005.0,11.9
2023-10-01,167.0,72.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",31.5,26.0,27.9,90,13.7,5.6,247,1005.6,0.3
2023-10-02,139.0,74.0,3.0,6.0,5.0,4.0,"Mulund West, Mumbai",30.0,24.0,27.1,89,10.8,6.5,243,1008.8,2.6
2023-10-03,116.0,75.0,3.0,7.0,5.0,3.0,"Mulund West, Mumbai",30.4,24.8,27.1,87,11.9,5.5,284,1010.2,0.9
2023-10-04,116.0,71.0,3.0,7.0,5.0,3.0,"Mulund West, Mumbai",31.2,24.2,26.9,88,12.4,5.9,278,1010.8,1.0
2023-10-05,114.0,68.0,3.0,7.0,5.0,2.0,"Mulund West, Mumbai",31.5,23.8,27.0,87,14.0,7.1,334,1010.4,0.1
2023-10-06,118.0,64.0,3.0,6.0,5.0,3.0,"Mulund West, Mumbai",30.9,24.1,26.9,86,15.2,6.8,331,1009.6,0.8
2023-10-07,119.0,65.0,3.0,7.0,5.0,4.0,"Mulund West, Mumbai",31.6,23.7,27.0,86,15.1,7.5,344,1009.7,0.1
2023-10-08,134.0,71.0,3.0,7.0,5.0,4.0,"Mulund West, Mumbai",33.2,23.5,27.6,83,11.2,7.0,339,1010.4,0.6
2023-10-09,150.0,55.0,3.0,7.0,5.0,4.0,"Mulund West, Mumbai",34.0,23.1,27.9,79,12.7,7.7,338,1011.6,0.0
2023-10-10,109.0,50.0,3.0,7.0,5.0,3.0,"Mulund West, Mumbai",33.4,23.1,27.5,74,14.8,8.3,344,1011.7,0.0
2023-10-11,92.0,68.0,3.0,8.0,5.0,4.0,"Mulund West, Mumbai",32.5,23.6,27.3,80,16.0,9.2,336,1011.6,1.4
2023-10-12,134.0,223.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",33.1,23.0,27.8,84,13.7,7.2,327,1011.6,0.8
2023-10-13,181.0,90.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",34.8,24.5,28.8,80,13.0,5.7,339,1012.0,0.0
2023-10-14,165.0,78.0,3.0,7.0,5.0,4.0,"Mulund West, Mumbai",34.8,24.0,28.4,82,12.0,5.6,341,1012.0,0.0
2023-10-15,163.0,92.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",35.2,23.9,28.6,81,11.2,6.5,350,1010.6,0.2
2023-10-16,172.0,104.0,3.0,8.0,5.0,5.0,"Mulund West, Mumbai",34.5,23.0,28.6,70,12.3,5.9,347,1010.4,0.1
2023-10-17,173.0,101.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",33.7,24.5,28.4,72,8.1,5.9,6,1011.6,2.6
2023-10-18,174.0,78.0,3.0,8.0,5.0,3.0,"Mulund West, Mumbai",34.9,23.3,28.7,71,14.6,8.0,5,1012.3,0.0
2023-10-19,147.0,95.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",35.3,24.2,28.7,64,12.7,7.0,356,1012.0,0.0
2023-10-20,161.0,89.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",35.8,23.5,28.8,66,9.5,6.2,35,1011.8,0.0
2023-10-21,164.0,94.0,3.0,6.0,5.0,7.0,"Mulund West, Mumbai",35.2,23.5,28.8,70,11.8,6.6,51,1012.4,0.3
2023-10-22,171.0,99.0,3.0,6.0,5.0,7.0,"Mulund West, Mumbai",34.8,23.6,28.7,70,11.1,5.8,7,1012.9,0.0
2023-10-23,175.0,87.0,3.0,6.0,5.0,5.0,"Mulund West, Mumbai",35.8,23.1,28.6,66,15.6,7.4,9,1011.7,0.0
2023-10-24,161.0,86.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",35.4,22.0,28.3,61,16.3,7.8,16,1011.2,0.0
2023-10-25,159.0,91.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",35.2,22.3,28.1,57,15.3,7.9,13,1012.7,0.0
2023-10-26,158.0,94.0,3.0,8.0,5.0,5.0,"Mulund West, Mumbai",34.9,21.5,27.4,59,18.5,8.8,15,1013.1,0.0
2023-10-27,157.0,91.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",34.6,20.4,27.0,56,17.4,9.7,11,1011.8,0.0
2023-10-28,152.0,94.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",35.0,20.0,26.9,57,16.2,8.5,21,1011.3,0.0
2023-10-29,162.0,93.0,3.0,7.0,5.0,6.0,"Mulund West, Mumbai",35.3,20.2,27.0,55,15.8,9.2,30,1010.9,0.0
2023-10-30,161.0,110.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",35.9,20.5,27.4,60,12.0,6.8,47,1010.7,0.0
2023-10-31,171.0,101.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",35.3,20.6,27.7,60,12.7,7.6,35,1011.4,0.0
2023-11-01,173.0,94.0,3.0,8.0,6.0,7.0,"Mulund West, Mumbai",35.2,21.0,27.2,59,14.0,8.3,21,1012.1,0.0
2023-11-02,174.0,97.0,3.0,8.0,6.0,6.0,"Mulund West, Mumbai",35.0,20.6,27.2,59,14.0,8.6,14,1011.4,0.0
2023-11-03,172.0,93.0,3.0,8.0,6.0,6.0,"Mulund West, Mumbai",35.6,21.4,27.7,57,15.6,9.3,18,1009.7,0.0
2023-11-04,170.0,99.0,3.0,8.0,6.0,7.0,"Mulund West, Mumbai",36.2,22.4,28.2,55,13.3,9.1,42,1009.2,0.0
2023-11-05,177.0,105.0,3.0,8.0,6.0,7.0,"Mulund West, Mumbai",36.0,21.5,28.7,58,12.9,8.1,31,1010.7,0.0
2023-11-06,164.0,92.0,3.0,8.0,6.0,7.0,"Mulund West, Mumbai",36.1,21.6,28.3,55,14.3,8.7,38,1011.8,0.0
2023-11-07,90.0,93.0,3.0,8.0,6.0,7.0,"Mulund West, Mumbai",35.5,20.8,27.6,54,15.1,8.6,18,1011.8,0.0
2023-11-08,77.0,85.0,3.0,8.0,6.0,6.0,"Mulund West, Mumbai",34.7,21.6,27.9,68,14.8,6.9,183,1011.6,0.6
2023-11-09,62.0,50.0,3.0,8.0,6.0,5.0,"Mulund West, Mumbai",35.0,23.2,28.3,77,10.7,5.1,81,1012.2,0.7
2023-11-10,56.0,40.0,3.0,7.0,6.0,5.0,"Mulund West, Mumbai",33.9,23.8,27.8,75,10.5,6.0,79,1013.5,11.5
2023-11-11,59.0,44.5,3.0,7.125,5.875,6.0,"Mulund West, Mumbai",35.9,23.1,28.9,65,13.8,8.2,27,1013.7,0.0
2023-11-18,136.875,76.0,3.0,8.0,5.0,13.0,"Mulund West, Mumbai",34.5,19.9,26.2,65,12.4,7.3,16,1012.0,0.0
2023-11-19,148.0,66.0,3.0,8.0,5.0,13.14285714,"Mulund West, Mumbai",34.2,19.4,26.6,66,15.3,7.8,350,1011.9,0.0
2023-11-20,157.0,79.5,3.0,8.5,5.0,13.28571429,"Mulund West, Mumbai",35.8,22.0,28.0,61,15.6,7.1,359,1012.2,0.0
2023-11-21,208.0,93.0,3.0,9.0,5.0,13.42857143,"Mulund West, Mumbai",35.1,23.1,28.4,59,18.5,9.2,14,1012.0,0.0
2023-11-22,259.0,78.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",34.5,22.4,27.5,51,16.4,9.8,12,1011.4,0.0
2023-11-23,154.0,90.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",34.7,20.4,26.9,55,12.7,7.6,4,1009.7,0.0
2023-11-24,164.0,79.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",35.5,20.8,27.5,61,13.5,7.7,30,1009.6,0.0
2023-11-25,120.0,53.0,3.0,7.0,5.0,14.0,"Mulund West, Mumbai",34.6,21.9,27.8,68,11.0,7.5,55,1011.4,0.2
2023-11-26,96.0,55.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",32.3,23.3,26.8,78,17.7,6.9,189,1011.8,2.2
2023-11-27,74.0,46.0,3.0,7.0,5.0,5.0,"Mulund West, Mumbai",31.8,22.4,26.0,78,12.5,6.2,329,1011.3,1.5
2023-11-28,83.0,56.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",31.0,21.6,25.6,75,12.9,6.8,325,1010.3,0.0
2023-11-29,111.0,66.0,3.0,8.0,5.0,6.0,"Mulund West, Mumbai",30.1,19.7,24.4,74,12.9,7.0,313,1011.3,0.0
2023-11-30,129.0,79.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",30.9,19.5,24.6,80,15.1,7.2,323,1011.8,0.0
2023-12-01,149.0,97.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",31.0,20.5,24.7,82,13.9,6.7,317,1011.6,0.0
2023-12-02,152.0,82.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",33.3,19.9,25.9,76,13.4,6.3,336,1010.3,0.0
2023-12-03,143.0,74.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",35.2,22.3,27.6,68,14.7,8.4,5,1010.4,0.4
2023-12-04,142.0,140.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",34.3,22.0,27.8,67,15.9,8.0,350,1009.8,0.0
2023-12-05,183.0,98.5,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",34.2,23.9,28.0,62,16.8,10.4,7,1008.7,0.0
2023-12-06,158.0,57.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",32.6,22.4,26.6,65,16.3,8.7,6,1009.8,0.0
2023-12-07,133.0,66.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",32.5,21.6,26.0,66,15.5,9.3,1,1010.7,0.0
2023-12-08,131.0,121.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",33.0,20.0,25.8,65,14.7,8.7,5,1011.3,0.0
2023-12-09,154.0,59.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",33.4,20.3,26.1,63,14.8,8.9,12,1012.3,0.0
2023-12-10,158.0,66.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",33.8,20.9,26.4,61,13.2,8.0,7,1011.3,0.0
2023-12-11,126.0,76.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",33.5,20.1,26.3,58,14.5,8.3,0,1011.6,0.0
2023-12-12,136.0,76.5,3.0,7.5,5.0,8.0,"Mulund West, Mumbai",32.5,18.5,24.8,63,16.9,8.4,345,1011.0,0.0
2023-12-13,137.5,77.0,3.0,7.0,5.0,8.0,"Mulund West, Mumbai",32.5,17.6,24.9,64,14.4,7.3,345,1011.7,0.0
2023-12-14,139.0,75.0,3.0,7.0,5.0,8.0,"Mulund West, Mumbai",33.3,19.1,25.6,61,10.7,6.9,54,1012.8,0.0
2023-12-15,143.0,68.0,35.0,8.0,5.0,7.0,"Mulund West, Mumbai",32.3,19.2,25.2,58,13.3,8.1,26,1013.9,0.0
2023-12-16,132.0,71.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",32.2,17.9,24.3,59,12.7,8.7,20,1013.5,0.0
2023-12-17,140.0,74.0,3.0,8.0,5.0,8.0,"Mulund West, Mumbai",33.0,19.0,25.3,54,12.4,8.8,39,1012.4,0.0
2023-12-18,150.0,76.0,3.0,8.0,5.0,7.0,"Mulund West, Mumbai",32.9,22.0,26.9,51,14.3,10.7,62,1013.1,0.0
2023-12-19,145.0,64.0,3.0,9.0,5.0,7.0,"Mulund West, Mumbai",32.8,23.0,27.0,48,13.5,9.9,54,1013.9,0.0
2023-12-20,115.0,120.0,3.0,10.0,5.0,7.0,"Mulund West, Mumbai",33.2,19.9,25.4,49,12.2,8.7,33,1014.0,0.0
2023-12-21,155.0,90.0,3.0,9.0,5.0,7.0,"Mulund West, Mumbai",34.3,20.6,26.1,53,13.5,8.0,12,1012.9,0.0
2023-12-22,154.0,99.0,3.0,10.0,5.0,7.0,"Mulund West, Mumbai",32.7,19.5,25.7,63,11.2,6.2,349,1012.9,0.0
2023-12-23,160.0,89.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",34.8,19.0,25.9,60,15.2,8.6,4,1013.6,0.0
2023-12-24,158.0,81.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",35.0,18.0,25.4,55,11.1,7.3,19,1014.8,0.0
2023-12-25,149.0,107.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",34.3,17.8,24.9,54,14.3,7.9,8,1014.8,0.0
2023-12-26,164.0,100.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",34.8,17.5,25.2,59,12.1,7.3,358,1014.7,0.0
2023-12-27,168.0,98.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",35.5,17.4,26.0,56,13.7,8.8,12,1014.8,0.0
2023-12-28,152.0,90.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",34.2,18.3,25.6,61,14.5,7.3,357,1013.2,0.0
2023-12-29,151.0,80.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",34.8,18.7,25.5,66,12.3,7.0,10,1013.3,0.0
2023-12-30,156.0,64.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",34.3,18.1,25.1,69,11.9,6.6,348,1013.0,0.0
2023-12-31,129.0,66.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",33.8,18.0,25.1,65,14.1,7.3,353,1012.4,0.0
2024-01-01,146.0,69.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",33.7,19.1,25.1,67,14.0,7.5,353,1012.7,0.0
2024-01-02,153.0,68.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",33.0,17.8,24.4,68,15.3,8.5,339,1012.1,0.0
2024-01-03,149.0,73.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",32.2,17.3,23.8,67,14.6,8.0,332,1011.5,0.0
2024-01-04,146.0,71.0,3.0,9.0,5.0,8.0,"Mulund West, Mumbai",31.0,16.5,23.1,74,15.4,8.8,320,1011.9,0.0
2024-01-05,142.0,62.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",31.5,16.1,22.8,73,14.9,8.1,342,1012.2,0.0
2024-01-06,135.0,67.0,3.0,10.0,5.0,8.0,"Mulund West, Mumbai",33.5,17.9,24.8,61,19.2,10.2,339,1011.9,0.0
